   -0.414134E-14     0.213137E-05    -0.359067E-06    -0.128245E+04    -0.166312E+02     0.655418E+09     0.579534E+01     0.760664E+09     0.550558E-01
   -0.414109E-14     0.213122E-05    -0.359069E-06    -0.128245E+04    -0.166480E+02     0.655419E+09     0.578507E+01     0.761119E+09     0.550599E-01
   -0.414083E-14     0.213106E-05    -0.359071E-06    -0.128245E+04    -0.166647E+02     0.655419E+09     0.577477E+01     0.761572E+09     0.550636E-01
   -0.414058E-14     0.213091E-05    -0.359073E-06    -0.128245E+04    -0.166814E+02     0.655419E+09     0.576443E+01     0.762024E+09     0.550671E-01
   -0.414033E-14     0.213076E-05    -0.359075E-06    -0.128245E+04    -0.166980E+02     0.655419E+09     0.575406E+01     0.762474E+09     0.550703E-01
   -0.414007E-14     0.213061E-05    -0.359077E-06    -0.128245E+04    -0.167146E+02     0.655419E+09     0.574365E+01     0.762923E+09     0.550731E-01
   -0.413982E-14     0.213045E-05    -0.359079E-06    -0.128245E+04    -0.167312E+02     0.655419E+09     0.573321E+01     0.763370E+09     0.550757E-01
   -0.413956E-14     0.213030E-05    -0.359081E-06    -0.128245E+04    -0.167477E+02     0.655419E+09     0.572274E+01     0.763816E+09     0.550779E-01
   -0.413931E-14     0.213015E-05    -0.359083E-06    -0.128245E+04    -0.167642E+02     0.655419E+09     0.571223E+01     0.764260E+09     0.550798E-01
   -0.413905E-14     0.213000E-05    -0.359085E-06    -0.128245E+04    -0.167807E+02     0.655419E+09     0.570170E+01     0.764702E+09     0.550815E-01
   -0.413880E-14     0.212984E-05    -0.359087E-06    -0.128245E+04    -0.167972E+02     0.655419E+09     0.569113E+01     0.765144E+09     0.550828E-01
   -0.413854E-14     0.212969E-05    -0.359089E-06    -0.128245E+04    -0.168136E+02     0.655419E+09     0.568052E+01     0.765583E+09     0.550838E-01
   -0.413829E-14     0.212954E-05    -0.359091E-06    -0.128245E+04    -0.168299E+02     0.655419E+09     0.566989E+01     0.766021E+09     0.550845E-01
   -0.413804E-14     0.212939E-05    -0.359093E-06    -0.128245E+04    -0.168463E+02     0.655419E+09     0.565922E+01     0.766458E+09     0.550849E-01
   -0.413778E-14     0.212923E-05    -0.359095E-06    -0.128245E+04    -0.168626E+02     0.655419E+09     0.564852E+01     0.766892E+09     0.550851E-01
   -0.413753E-14     0.212908E-05    -0.359097E-06    -0.128245E+04    -0.168789E+02     0.655419E+09     0.563780E+01     0.767326E+09     0.550848E-01
   -0.413727E-14     0.212893E-05    -0.359099E-06    -0.128244E+04    -0.168951E+02     0.655419E+09     0.562704E+01     0.767757E+09     0.550843E-01
   -0.413702E-14     0.212877E-05    -0.359101E-06    -0.128244E+04    -0.169113E+02     0.655419E+09     0.561624E+01     0.768187E+09     0.550835E-01
   -0.413676E-14     0.212862E-05    -0.359103E-06    -0.128244E+04    -0.169275E+02     0.655419E+09     0.560542E+01     0.768616E+09     0.550824E-01
   -0.413651E-14     0.212847E-05    -0.359105E-06    -0.128244E+04    -0.169436E+02     0.655420E+09     0.559457E+01     0.769043E+09     0.550810E-01
   -0.413625E-14     0.212832E-05    -0.359107E-06    -0.128244E+04    -0.169597E+02     0.655420E+09     0.558369E+01     0.769469E+09     0.550792E-01
   -0.413600E-14     0.212816E-05    -0.359109E-06    -0.128244E+04    -0.169758E+02     0.655420E+09     0.557277E+01     0.769892E+09     0.550772E-01
   -0.413575E-14     0.212801E-05    -0.359111E-06    -0.128244E+04    -0.169918E+02     0.655420E+09     0.556183E+01     0.770315E+09     0.550748E-01
   -0.413549E-14     0.212786E-05    -0.359113E-06    -0.128244E+04    -0.170078E+02     0.655420E+09     0.555086E+01     0.770736E+09     0.550722E-01
   -0.413524E-14     0.212771E-05    -0.359115E-06    -0.128244E+04    -0.170237E+02     0.655420E+09     0.553986E+01     0.771155E+09     0.550692E-01
   -0.413498E-14     0.212755E-05    -0.359117E-06    -0.128244E+04    -0.170397E+02     0.655420E+09     0.552883E+01     0.771573E+09     0.550659E-01
   -0.413473E-14     0.212740E-05    -0.359119E-06    -0.128244E+04    -0.170555E+02     0.655420E+09     0.551777E+01     0.771989E+09     0.550624E-01
   -0.413447E-14     0.212725E-05    -0.359121E-06    -0.128244E+04    -0.170714E+02     0.655420E+09     0.550668E+01     0.772403E+09     0.550585E-01
   -0.413422E-14     0.212710E-05    -0.359123E-06    -0.128244E+04    -0.170872E+02     0.655420E+09     0.549556E+01     0.772816E+09     0.550543E-01
   -0.413396E-14     0.212694E-05    -0.359126E-06    -0.128244E+04    -0.171030E+02     0.655420E+09     0.548442E+01     0.773228E+09     0.550498E-01
   -0.413371E-14     0.212679E-05    -0.359128E-06    -0.128244E+04    -0.171187E+02     0.655420E+09     0.547324E+01     0.773638E+09     0.550450E-01
   -0.413346E-14     0.212664E-05    -0.359130E-06    -0.128244E+04    -0.171344E+02     0.655420E+09     0.546204E+01     0.774046E+09     0.550398E-01
   -0.413320E-14     0.212649E-05    -0.359132E-06    -0.128244E+04    -0.171501E+02     0.655420E+09     0.545081E+01     0.774453E+09     0.550344E-01
   -0.413295E-14     0.212633E-05    -0.359134E-06    -0.128244E+04    -0.171658E+02     0.655420E+09     0.543956E+01     0.774858E+09     0.550287E-01
   -0.413269E-14     0.212618E-05    -0.359136E-06    -0.128244E+04    -0.171814E+02     0.655420E+09     0.542827E+01     0.775261E+09     0.550226E-01
   -0.413244E-14     0.212603E-05    -0.359138E-06    -0.128244E+04    -0.171969E+02     0.655420E+09     0.541696E+01     0.775663E+09     0.550163E-01
   -0.413218E-14     0.212587E-05    -0.359140E-06    -0.128244E+04    -0.172124E+02     0.655420E+09     0.540563E+01     0.776064E+09     0.550096E-01
   -0.413193E-14     0.212572E-05    -0.359142E-06    -0.128244E+04    -0.172279E+02     0.655420E+09     0.539427E+01     0.776463E+09     0.550026E-01
   -0.413168E-14     0.212557E-05    -0.359144E-06    -0.128244E+04    -0.172434E+02     0.655421E+09     0.538288E+01     0.776860E+09     0.549953E-01
   -0.413142E-14     0.212542E-05    -0.359146E-06    -0.128244E+04    -0.172588E+02     0.655421E+09     0.537146E+01     0.777256E+09     0.549877E-01
   -0.413117E-14     0.212526E-05    -0.359148E-06    -0.128244E+04    -0.172742E+02     0.655421E+09     0.536002E+01     0.777650E+09     0.549798E-01
   -0.413091E-14     0.212511E-05    -0.359150E-06    -0.128244E+04    -0.172895E+02     0.655421E+09     0.534855E+01     0.778042E+09     0.549716E-01
   -0.413066E-14     0.212496E-05    -0.359152E-06    -0.128244E+04    -0.173048E+02     0.655421E+09     0.533706E+01     0.778433E+09     0.549631E-01
   -0.413040E-14     0.212481E-05    -0.359154E-06    -0.128244E+04    -0.173201E+02     0.655421E+09     0.532555E+01     0.778822E+09     0.549542E-01
   -0.413015E-14     0.212465E-05    -0.359156E-06    -0.128244E+04    -0.173353E+02     0.655421E+09     0.531400E+01     0.779210E+09     0.549451E-01
   -0.412989E-14     0.212450E-05    -0.359158E-06    -0.128244E+04    -0.173505E+02     0.655421E+09     0.530244E+01     0.779596E+09     0.549356E-01
   -0.412964E-14     0.212435E-05    -0.359160E-06    -0.128244E+04    -0.173657E+02     0.655421E+09     0.529085E+01     0.779981E+09     0.549259E-01
   -0.412939E-14     0.212420E-05    -0.359162E-06    -0.128244E+04    -0.173808E+02     0.655421E+09     0.527923E+01     0.780364E+09     0.549158E-01
   -0.412913E-14     0.212404E-05    -0.359165E-06    -0.128244E+04    -0.173959E+02     0.655421E+09     0.526759E+01     0.780745E+09     0.549054E-01
   -0.412888E-14     0.212389E-05    -0.359167E-06    -0.128244E+04    -0.174109E+02     0.655421E+09     0.525593E+01     0.781125E+09     0.548947E-01
   -0.412862E-14     0.212374E-05    -0.359169E-06    -0.128244E+04    -0.174259E+02     0.655421E+09     0.524425E+01     0.781503E+09     0.548837E-01
   -0.412837E-14     0.212359E-05    -0.359171E-06    -0.128244E+04    -0.174409E+02     0.655421E+09     0.523254E+01     0.781879E+09     0.548724E-01
   -0.412811E-14     0.212343E-05    -0.359173E-06    -0.128244E+04    -0.174558E+02     0.655421E+09     0.522081E+01     0.782254E+09     0.548607E-01
   -0.412786E-14     0.212328E-05    -0.359175E-06    -0.128244E+04    -0.174707E+02     0.655421E+09     0.520905E+01     0.782628E+09     0.548488E-01
   -0.412760E-14     0.212313E-05    -0.359177E-06    -0.128244E+04    -0.174856E+02     0.655421E+09     0.519727E+01     0.782999E+09     0.548366E-01
   -0.412735E-14     0.212297E-05    -0.359179E-06    -0.128244E+04    -0.175004E+02     0.655421E+09     0.518547E+01     0.783369E+09     0.548240E-01
   -0.412710E-14     0.212282E-05    -0.359181E-06    -0.128244E+04    -0.175152E+02     0.655421E+09     0.517365E+01     0.783738E+09     0.548111E-01
   -0.412684E-14     0.212267E-05    -0.359183E-06    -0.128244E+04    -0.175299E+02     0.655422E+09     0.516181E+01     0.784105E+09     0.547979E-01
   -0.412659E-14     0.212252E-05    -0.359185E-06    -0.128244E+04    -0.175446E+02     0.655422E+09     0.514994E+01     0.784470E+09     0.547844E-01
   -0.412633E-14     0.212236E-05    -0.359187E-06    -0.128244E+04    -0.175593E+02     0.655422E+09     0.513806E+01     0.784834E+09     0.547706E-01
   -0.412608E-14     0.212221E-05    -0.359190E-06    -0.128244E+04    -0.175739E+02     0.655422E+09     0.512615E+01     0.785196E+09     0.547565E-01
   -0.412582E-14     0.212206E-05    -0.359192E-06    -0.128244E+04    -0.175885E+02     0.655422E+09     0.511422E+01     0.785556E+09     0.547420E-01
   -0.412557E-14     0.212191E-05    -0.359194E-06    -0.128244E+04    -0.176030E+02     0.655422E+09     0.510227E+01     0.785915E+09     0.547273E-01
   -0.412531E-14     0.212175E-05    -0.359196E-06    -0.128244E+04    -0.176175E+02     0.655422E+09     0.509030E+01     0.786273E+09     0.547122E-01
   -0.412506E-14     0.212160E-05    -0.359198E-06    -0.128244E+04    -0.176320E+02     0.655422E+09     0.507831E+01     0.786628E+09     0.546969E-01
   -0.412481E-14     0.212145E-05    -0.359200E-06    -0.128244E+04    -0.176464E+02     0.655422E+09     0.506630E+01     0.786982E+09     0.546812E-01
   -0.412455E-14     0.212130E-05    -0.359202E-06    -0.128244E+04    -0.176608E+02     0.655422E+09     0.505427E+01     0.787335E+09     0.546652E-01
   -0.412430E-14     0.212114E-05    -0.359204E-06    -0.128244E+04    -0.176751E+02     0.655422E+09     0.504222E+01     0.787685E+09     0.546489E-01
   -0.412404E-14     0.212099E-05    -0.359206E-06    -0.128244E+04    -0.176894E+02     0.655422E+09     0.503016E+01     0.788035E+09     0.546323E-01
   -0.412379E-14     0.212084E-05    -0.359208E-06    -0.128244E+04    -0.177037E+02     0.655422E+09     0.501807E+01     0.788382E+09     0.546153E-01
   -0.412353E-14     0.212068E-05    -0.359211E-06    -0.128244E+04    -0.177179E+02     0.655422E+09     0.500596E+01     0.788728E+09     0.545981E-01
   -0.412328E-14     0.212053E-05    -0.359213E-06    -0.128244E+04    -0.177321E+02     0.655422E+09     0.499384E+01     0.789073E+09     0.545805E-01
   -0.412302E-14     0.212038E-05    -0.359215E-06    -0.128244E+04    -0.177462E+02     0.655422E+09     0.498169E+01     0.789415E+09     0.545627E-01
   -0.412277E-14     0.212023E-05    -0.359217E-06    -0.128244E+04    -0.177604E+02     0.655422E+09     0.496953E+01     0.789756E+09     0.545445E-01
   -0.412252E-14     0.212007E-05    -0.359219E-06    -0.128244E+04    -0.177744E+02     0.655422E+09     0.495735E+01     0.790096E+09     0.545260E-01
   -0.412226E-14     0.211992E-05    -0.359221E-06    -0.128244E+04    -0.177884E+02     0.655422E+09     0.494516E+01     0.790434E+09     0.545072E-01
   -0.412201E-14     0.211977E-05    -0.359223E-06    -0.128244E+04    -0.178024E+02     0.655422E+09     0.493294E+01     0.790770E+09     0.544880E-01
   -0.412175E-14     0.211962E-05    -0.359225E-06    -0.128244E+04    -0.178164E+02     0.655423E+09     0.492071E+01     0.791105E+09     0.544686E-01
   -0.412150E-14     0.211946E-05    -0.359227E-06    -0.128244E+04    -0.178303E+02     0.655423E+09     0.490846E+01     0.791438E+09     0.544489E-01
   -0.412124E-14     0.211931E-05    -0.359230E-06    -0.128244E+04    -0.178441E+02     0.655423E+09     0.489619E+01     0.791769E+09     0.544288E-01
   -0.412099E-14     0.211916E-05    -0.359232E-06    -0.128244E+04    -0.178579E+02     0.655423E+09     0.488391E+01     0.792099E+09     0.544084E-01
   -0.412073E-14     0.211901E-05    -0.359234E-06    -0.128244E+04    -0.178717E+02     0.655423E+09     0.487161E+01     0.792427E+09     0.543877E-01
   -0.412048E-14     0.211885E-05    -0.359236E-06    -0.128244E+04    -0.178855E+02     0.655423E+09     0.485930E+01     0.792754E+09     0.543667E-01
   -0.412023E-14     0.211870E-05    -0.359238E-06    -0.128244E+04    -0.178992E+02     0.655423E+09     0.484697E+01     0.793079E+09     0.543454E-01
   -0.411997E-14     0.211855E-05    -0.359240E-06    -0.128244E+04    -0.179128E+02     0.655423E+09     0.483462E+01     0.793402E+09     0.543238E-01
   -0.411972E-14     0.211840E-05    -0.359242E-06    -0.128244E+04    -0.179264E+02     0.655423E+09     0.482226E+01     0.793724E+09     0.543018E-01
   -0.411946E-14     0.211824E-05    -0.359244E-06    -0.128244E+04    -0.179400E+02     0.655423E+09     0.480989E+01     0.794044E+09     0.542796E-01
   -0.411921E-14     0.211809E-05    -0.359247E-06    -0.128244E+04    -0.179535E+02     0.655423E+09     0.479750E+01     0.794363E+09     0.542570E-01
   -0.411895E-14     0.211794E-05    -0.359249E-06    -0.128244E+04    -0.179670E+02     0.655423E+09     0.478509E+01     0.794680E+09     0.542341E-01
   -0.411870E-14     0.211778E-05    -0.359251E-06    -0.128244E+04    -0.179805E+02     0.655423E+09     0.477267E+01     0.794995E+09     0.542109E-01
   -0.411844E-14     0.211763E-05    -0.359253E-06    -0.128244E+04    -0.179939E+02     0.655423E+09     0.476023E+01     0.795309E+09     0.541874E-01
   -0.411819E-14     0.211748E-05    -0.359255E-06    -0.128244E+04    -0.180072E+02     0.655423E+09     0.474779E+01     0.795621E+09     0.541636E-01
   -0.411794E-14     0.211733E-05    -0.359257E-06    -0.128244E+04    -0.180206E+02     0.655423E+09     0.473532E+01     0.795931E+09     0.541395E-01
   -0.411768E-14     0.211717E-05    -0.359259E-06    -0.128244E+04    -0.180338E+02     0.655423E+09     0.472285E+01     0.796240E+09     0.541150E-01
   -0.411743E-14     0.211702E-05    -0.359262E-06    -0.128244E+04    -0.180471E+02     0.655423E+09     0.471036E+01     0.796548E+09     0.540903E-01
   -0.411717E-14     0.211687E-05    -0.359264E-06    -0.128244E+04    -0.180603E+02     0.655423E+09     0.469786E+01     0.796853E+09     0.540652E-01
   -0.411692E-14     0.211672E-05    -0.359266E-06    -0.128244E+04    -0.180734E+02     0.655423E+09     0.468534E+01     0.797157E+09     0.540398E-01
   -0.411666E-14     0.211656E-05    -0.359268E-06    -0.128244E+04    -0.180865E+02     0.655423E+09     0.467281E+01     0.797460E+09     0.540141E-01
   -0.411641E-14     0.211641E-05    -0.359270E-06    -0.128244E+04    -0.180996E+02     0.655424E+09     0.466028E+01     0.797761E+09     0.539881E-01
   -0.411615E-14     0.211626E-05    -0.359272E-06    -0.128244E+04    -0.181126E+02     0.655424E+09     0.464772E+01     0.798060E+09     0.539617E-01
   -0.411590E-14     0.211611E-05    -0.359275E-06    -0.128244E+04    -0.181256E+02     0.655424E+09     0.463516E+01     0.798358E+09     0.539351E-01
   -0.411565E-14     0.211595E-05    -0.359277E-06    -0.128244E+04    -0.181385E+02     0.655424E+09     0.462258E+01     0.798654E+09     0.539081E-01
   -0.411539E-14     0.211580E-05    -0.359279E-06    -0.128244E+04    -0.181514E+02     0.655424E+09     0.461000E+01     0.798948E+09     0.538809E-01
   -0.411514E-14     0.211565E-05    -0.359281E-06    -0.128244E+04    -0.181643E+02     0.655424E+09     0.459740E+01     0.799241E+09     0.538533E-01
   -0.411488E-14     0.211550E-05    -0.359283E-06    -0.128244E+04    -0.181771E+02     0.655424E+09     0.458479E+01     0.799532E+09     0.538254E-01
   -0.411463E-14     0.211534E-05    -0.359285E-06    -0.128244E+04    -0.181899E+02     0.655424E+09     0.457217E+01     0.799822E+09     0.537971E-01
   -0.411437E-14     0.211519E-05    -0.359287E-06    -0.128244E+04    -0.182026E+02     0.655424E+09     0.455954E+01     0.800110E+09     0.537686E-01
   -0.411412E-14     0.211504E-05    -0.359290E-06    -0.128244E+04    -0.182152E+02     0.655424E+09     0.454690E+01     0.800396E+09     0.537398E-01
   -0.411386E-14     0.211488E-05    -0.359292E-06    -0.128244E+04    -0.182279E+02     0.655424E+09     0.453425E+01     0.800681E+09     0.537106E-01
   -0.411361E-14     0.211473E-05    -0.359294E-06    -0.128244E+04    -0.182405E+02     0.655424E+09     0.452159E+01     0.800965E+09     0.536811E-01
   -0.411336E-14     0.211458E-05    -0.359296E-06    -0.128244E+04    -0.182530E+02     0.655424E+09     0.450892E+01     0.801246E+09     0.536514E-01
   -0.411310E-14     0.211443E-05    -0.359298E-06    -0.128244E+04    -0.182655E+02     0.655424E+09     0.449624E+01     0.801526E+09     0.536213E-01
   -0.411285E-14     0.211427E-05    -0.359301E-06    -0.128244E+04    -0.182780E+02     0.655424E+09     0.448355E+01     0.801805E+09     0.535908E-01
   -0.411259E-14     0.211412E-05    -0.359303E-06    -0.128244E+04    -0.182904E+02     0.655424E+09     0.447085E+01     0.802082E+09     0.535601E-01
