   -0.140382E-12     0.842298E-04    -0.609921E-28     0.000000E+00    -0.196692E+03    -0.341242E-18     0.100511E+09     0.874847E-22
   -0.140374E-12     0.842249E-04    -0.692920E-28     0.000000E+00    -0.196692E+03    -0.334957E-18     0.100511E+09     0.108040E-21
   -0.140366E-12     0.842201E-04    -0.774213E-28     0.000000E+00    -0.196692E+03    -0.327358E-18     0.100511E+09     0.128409E-21
   -0.140358E-12     0.842153E-04    -0.853480E-28     0.000000E+00    -0.196692E+03    -0.318459E-18     0.100511E+09     0.148515E-21
   -0.140350E-12     0.842104E-04    -0.930404E-28     0.000000E+00    -0.196692E+03    -0.308280E-18     0.100511E+09     0.168279E-21
   -0.140342E-12     0.842056E-04    -0.100467E-27     0.000000E+00    -0.196692E+03    -0.296845E-18     0.100511E+09     0.187625E-21
   -0.140334E-12     0.842008E-04    -0.107598E-27     0.000000E+00    -0.196692E+03    -0.284184E-18     0.100511E+09     0.206475E-21
   -0.140326E-12     0.841960E-04    -0.114404E-27     0.000000E+00    -0.196692E+03    -0.270330E-18     0.100511E+09     0.224755E-21
   -0.140318E-12     0.841911E-04    -0.120855E-27     0.000000E+00    -0.196692E+03    -0.255323E-18     0.100511E+09     0.242390E-21
   -0.140310E-12     0.841863E-04    -0.126924E-27     0.000000E+00    -0.196692E+03    -0.239207E-18     0.100511E+09     0.259308E-21
   -0.140302E-12     0.841815E-04    -0.132584E-27     0.000000E+00    -0.196692E+03    -0.222030E-18     0.100511E+09     0.275438E-21
   -0.140294E-12     0.841767E-04    -0.137810E-27     0.000000E+00    -0.196692E+03    -0.203844E-18     0.100511E+09     0.290712E-21
   -0.140286E-12     0.841718E-04    -0.142577E-27     0.000000E+00    -0.196692E+03    -0.184707E-18     0.100511E+09     0.305064E-21
   -0.140277E-12     0.841670E-04    -0.146864E-27     0.000000E+00    -0.196692E+03    -0.164680E-18     0.100511E+09     0.318430E-21
   -0.140269E-12     0.841622E-04    -0.150649E-27     0.000000E+00    -0.196692E+03    -0.143828E-18     0.100511E+09     0.330750E-21
   -0.140261E-12     0.841573E-04    -0.153913E-27     0.000000E+00    -0.196692E+03    -0.122221E-18     0.100511E+09     0.341968E-21
   -0.140253E-12     0.841525E-04    -0.156637E-27     0.000000E+00    -0.196692E+03    -0.999310E-19     0.100511E+09     0.352030E-21
   -0.140245E-12     0.841477E-04    -0.158807E-27     0.000000E+00    -0.196692E+03    -0.770336E-19     0.100511E+09     0.360886E-21
   -0.140237E-12     0.841429E-04    -0.160409E-27     0.000000E+00    -0.196692E+03    -0.536078E-19     0.100511E+09     0.368491E-21
   -0.140229E-12     0.841380E-04    -0.161429E-27     0.000000E+00    -0.196692E+03    -0.297355E-19     0.100511E+09     0.374803E-21
   -0.140221E-12     0.841332E-04    -0.161859E-27     0.000000E+00    -0.196692E+03    -0.550077E-20     0.100511E+09     0.379784E-21
   -0.140213E-12     0.841284E-04    -0.161691E-27     0.000000E+00    -0.196692E+03     0.190098E-19     0.100511E+09     0.383404E-21
   -0.140205E-12     0.841236E-04    -0.160919E-27     0.000000E+00    -0.196692E+03     0.437077E-19     0.100511E+09     0.385632E-21
   -0.140197E-12     0.841187E-04    -0.159539E-27     0.000000E+00    -0.196692E+03     0.685031E-19     0.100511E+09     0.386447E-21
   -0.140189E-12     0.841139E-04    -0.157550E-27     0.000000E+00    -0.196692E+03     0.933044E-19     0.100511E+09     0.385831E-21
   -0.140181E-12     0.841091E-04    -0.154953E-27     0.000000E+00    -0.196692E+03     0.118019E-18     0.100511E+09     0.383771E-21
   -0.140173E-12     0.841042E-04    -0.151752E-27     0.000000E+00    -0.196692E+03     0.142555E-18     0.100511E+09     0.380259E-21
   -0.140165E-12     0.840994E-04    -0.147952E-27     0.000000E+00    -0.196692E+03     0.166818E-18     0.100511E+09     0.375293E-21
   -0.140157E-12     0.840946E-04    -0.143561E-27     0.000000E+00    -0.196692E+03     0.190715E-18     0.100511E+09     0.368876E-21
   -0.140149E-12     0.840898E-04    -0.138589E-27     0.000000E+00    -0.196692E+03     0.214154E-18     0.100511E+09     0.361018E-21
   -0.140141E-12     0.840849E-04    -0.133048E-27     0.000000E+00    -0.196692E+03     0.237041E-18     0.100511E+09     0.351731E-21
   -0.140133E-12     0.840801E-04    -0.126953E-27     0.000000E+00    -0.196692E+03     0.259286E-18     0.100511E+09     0.341036E-21
   -0.140125E-12     0.840753E-04    -0.120321E-27     0.000000E+00    -0.196692E+03     0.280799E-18     0.100511E+09     0.328958E-21
   -0.140117E-12     0.840705E-04    -0.113171E-27     0.000000E+00    -0.196692E+03     0.301493E-18     0.100511E+09     0.315527E-21
   -0.140109E-12     0.840656E-04    -0.105524E-27     0.000000E+00    -0.196692E+03     0.321282E-18     0.100511E+09     0.300778E-21
   -0.140100E-12     0.840608E-04    -0.974041E-28     0.000000E+00    -0.196692E+03     0.340082E-18     0.100511E+09     0.284754E-21
   -0.140092E-12     0.840560E-04    -0.888355E-28     0.000000E+00    -0.196692E+03     0.357813E-18     0.100511E+09     0.267500E-21
   -0.140084E-12     0.840511E-04    -0.798457E-28     0.000000E+00    -0.196692E+03     0.374397E-18     0.100511E+09     0.249068E-21
   -0.140076E-12     0.840463E-04    -0.704639E-28     0.000000E+00    -0.196692E+03     0.389762E-18     0.100511E+09     0.229513E-21
   -0.140068E-12     0.840415E-04    -0.607208E-28     0.000000E+00    -0.196692E+03     0.403836E-18     0.100511E+09     0.208898E-21
   -0.140060E-12     0.840367E-04    -0.506491E-28     0.000000E+00    -0.196692E+03     0.416553E-18     0.100511E+09     0.187287E-21
   -0.140052E-12     0.840318E-04    -0.402826E-28     0.000000E+00    -0.196692E+03     0.427853E-18     0.100511E+09     0.164751E-21
   -0.140044E-12     0.840270E-04    -0.296570E-28     0.000000E+00    -0.196692E+03     0.437677E-18     0.100511E+09     0.141364E-21
   -0.140036E-12     0.840222E-04    -0.188091E-28     0.000000E+00    -0.196692E+03     0.445975E-18     0.100511E+09     0.117204E-21
   -0.140028E-12     0.840173E-04    -0.777693E-29     0.000000E+00    -0.196692E+03     0.452698E-18     0.100511E+09     0.923529E-22
   -0.140020E-12     0.840125E-04     0.340028E-29     0.000000E+00    -0.196692E+03     0.457806E-18     0.100511E+09     0.668965E-22
   -0.140012E-12     0.840077E-04     0.146824E-28     0.000000E+00    -0.196692E+03     0.461261E-18     0.100511E+09     0.409230E-22
   -0.140004E-12     0.840029E-04     0.260286E-28     0.000000E+00    -0.196692E+03     0.463035E-18     0.100511E+09     0.145238E-22
   -0.139996E-12     0.839980E-04     0.373972E-28     0.000000E+00    -0.196692E+03     0.463102E-18     0.100511E+09     0.122073E-22
   -0.139988E-12     0.839932E-04     0.487461E-28     0.000000E+00    -0.196692E+03     0.461445E-18     0.100511E+09     0.391741E-22
   -0.139980E-12     0.839884E-04     0.600328E-28     0.000000E+00    -0.196692E+03     0.458051E-18     0.100511E+09     0.662785E-22
   -0.139972E-12     0.839836E-04     0.712147E-28     0.000000E+00    -0.196692E+03     0.452915E-18     0.100511E+09     0.934211E-22
   -0.139964E-12     0.839787E-04     0.822489E-28     0.000000E+00    -0.196692E+03     0.446038E-18     0.100511E+09     0.120501E-21
   -0.139956E-12     0.839739E-04     0.930928E-28     0.000000E+00    -0.196692E+03     0.437427E-18     0.100511E+09     0.147417E-21
   -0.139948E-12     0.839691E-04     0.103704E-27     0.000000E+00    -0.196692E+03     0.427096E-18     0.100511E+09     0.174066E-21
   -0.139940E-12     0.839642E-04     0.114041E-27     0.000000E+00    -0.196692E+03     0.415064E-18     0.100511E+09     0.200348E-21
   -0.139931E-12     0.839594E-04     0.124061E-27     0.000000E+00    -0.196692E+03     0.401360E-18     0.100511E+09     0.226159E-21
   -0.139923E-12     0.839546E-04     0.133725E-27     0.000000E+00    -0.196692E+03     0.386017E-18     0.100511E+09     0.251398E-21
   -0.139915E-12     0.839498E-04     0.142992E-27     0.000000E+00    -0.196692E+03     0.369074E-18     0.100511E+09     0.275967E-21
   -0.139907E-12     0.839449E-04     0.151824E-27     0.000000E+00    -0.196692E+03     0.350579E-18     0.100511E+09     0.299765E-21
   -0.139899E-12     0.839401E-04     0.160183E-27     0.000000E+00    -0.196692E+03     0.330582E-18     0.100511E+09     0.322697E-21
   -0.139891E-12     0.839353E-04     0.168034E-27     0.000000E+00    -0.196692E+03     0.309144E-18     0.100511E+09     0.344667E-21
   -0.139883E-12     0.839305E-04     0.175341E-27     0.000000E+00    -0.196692E+03     0.286329E-18     0.100511E+09     0.365584E-21
   -0.139875E-12     0.839256E-04     0.182072E-27     0.000000E+00    -0.196692E+03     0.262208E-18     0.100511E+09     0.385359E-21
   -0.139867E-12     0.839208E-04     0.188196E-27     0.000000E+00    -0.196692E+03     0.236856E-18     0.100511E+09     0.403906E-21
   -0.139859E-12     0.839160E-04     0.193683E-27     0.000000E+00    -0.196692E+03     0.210355E-18     0.100511E+09     0.421143E-21
   -0.139851E-12     0.839111E-04     0.198506E-27     0.000000E+00    -0.196692E+03     0.182792E-18     0.100511E+09     0.436992E-21
   -0.139843E-12     0.839063E-04     0.202641E-27     0.000000E+00    -0.196692E+03     0.154258E-18     0.100511E+09     0.451379E-21
   -0.139835E-12     0.839015E-04     0.206064E-27     0.000000E+00    -0.196692E+03     0.124850E-18     0.100511E+09     0.464235E-21
   -0.139827E-12     0.838967E-04     0.208755E-27     0.000000E+00    -0.196692E+03     0.946679E-19     0.100511E+09     0.475497E-21
   -0.139819E-12     0.838918E-04     0.210698E-27     0.000000E+00    -0.196692E+03     0.638159E-19     0.100511E+09     0.485105E-21
   -0.139811E-12     0.838870E-04     0.211875E-27     0.000000E+00    -0.196692E+03     0.324020E-19     0.100511E+09     0.493007E-21
   -0.139803E-12     0.838822E-04     0.212277E-27     0.000000E+00    -0.196692E+03     0.537325E-21     0.100511E+09     0.499155E-21
   -0.139795E-12     0.838774E-04     0.211891E-27     0.000000E+00    -0.196692E+03    -0.316641E-19     0.100511E+09     0.503508E-21
   -0.139787E-12     0.838725E-04     0.210713E-27     0.000000E+00    -0.196692E+03    -0.640858E-19     0.100511E+09     0.506030E-21
   -0.139779E-12     0.838677E-04     0.208737E-27     0.000000E+00    -0.196692E+03    -0.966094E-19     0.100511E+09     0.506694E-21
   -0.139771E-12     0.838629E-04     0.205963E-27     0.000000E+00    -0.196692E+03    -0.129115E-18     0.100511E+09     0.505477E-21
   -0.139763E-12     0.838580E-04     0.202392E-27     0.000000E+00    -0.196692E+03    -0.161480E-18     0.100511E+09     0.502363E-21
   -0.139754E-12     0.838532E-04     0.198030E-27     0.000000E+00    -0.196692E+03    -0.193584E-18     0.100511E+09     0.497345E-21
   -0.139746E-12     0.838484E-04     0.192885E-27     0.000000E+00    -0.196692E+03    -0.225304E-18     0.100511E+09     0.490421E-21
   -0.139738E-12     0.838436E-04     0.186968E-27     0.000000E+00    -0.196692E+03    -0.256518E-18     0.100511E+09     0.481597E-21
   -0.139730E-12     0.838387E-04     0.180291E-27     0.000000E+00    -0.196692E+03    -0.287104E-18     0.100511E+09     0.470887E-21
   -0.139722E-12     0.838339E-04     0.172874E-27     0.000000E+00    -0.196692E+03    -0.316942E-18     0.100511E+09     0.458309E-21
   -0.139714E-12     0.838291E-04     0.164734E-27     0.000000E+00    -0.196692E+03    -0.345912E-18     0.100511E+09     0.443891E-21
   -0.139706E-12     0.838243E-04     0.155895E-27     0.000000E+00    -0.196692E+03    -0.373897E-18     0.100511E+09     0.427669E-21
   -0.139698E-12     0.838194E-04     0.146383E-27     0.000000E+00    -0.196692E+03    -0.400784E-18     0.100511E+09     0.409682E-21
   -0.139690E-12     0.838146E-04     0.136226E-27     0.000000E+00    -0.196692E+03    -0.426460E-18     0.100511E+09     0.389981E-21
   -0.139682E-12     0.838098E-04     0.125455E-27     0.000000E+00    -0.196692E+03    -0.450816E-18     0.100511E+09     0.368620E-21
   -0.139674E-12     0.838049E-04     0.114103E-27     0.000000E+00    -0.196692E+03    -0.473749E-18     0.100511E+09     0.345661E-21
   -0.139666E-12     0.838001E-04     0.102207E-27     0.000000E+00    -0.196692E+03    -0.495158E-18     0.100511E+09     0.321173E-21
   -0.139658E-12     0.837953E-04     0.898058E-28     0.000000E+00    -0.196692E+03    -0.514946E-18     0.100511E+09     0.295231E-21
   -0.139650E-12     0.837905E-04     0.769399E-28     0.000000E+00    -0.196692E+03    -0.533024E-18     0.100511E+09     0.267917E-21
   -0.139642E-12     0.837856E-04     0.636523E-28     0.000000E+00    -0.196692E+03    -0.549307E-18     0.100511E+09     0.239319E-21
   -0.139634E-12     0.837808E-04     0.499882E-28     0.000000E+00    -0.196692E+03    -0.563713E-18     0.100511E+09     0.209529E-21
   -0.139626E-12     0.837760E-04     0.359946E-28     0.000000E+00    -0.196692E+03    -0.576171E-18     0.100511E+09     0.178645E-21
   -0.139618E-12     0.837712E-04     0.217200E-28     0.000000E+00    -0.196692E+03    -0.586614E-18     0.100511E+09     0.146772E-21
   -0.139610E-12     0.837663E-04     0.721478E-29     0.000000E+00    -0.196692E+03    -0.594980E-18     0.100511E+09     0.114018E-21
   -0.139602E-12     0.837615E-04    -0.746951E-29     0.000000E+00    -0.196692E+03    -0.601218E-18     0.100511E+09     0.804952E-22
   -0.139594E-12     0.837567E-04    -0.222800E-28     0.000000E+00    -0.196692E+03    -0.605281E-18     0.100511E+09     0.463209E-22
   -0.139586E-12     0.837518E-04    -0.371629E-28     0.000000E+00    -0.196692E+03    -0.607133E-18     0.100511E+09     0.116156E-22
   -0.139577E-12     0.837470E-04    -0.520635E-28     0.000000E+00    -0.196692E+03    -0.606742E-18     0.100511E+09     0.234969E-22
   -0.139569E-12     0.837422E-04    -0.669265E-28     0.000000E+00    -0.196692E+03    -0.604087E-18     0.100511E+09     0.588901E-22
   -0.139561E-12     0.837374E-04    -0.816961E-28     0.000000E+00    -0.196692E+03    -0.599153E-18     0.100511E+09     0.944351E-22
   -0.139553E-12     0.837325E-04    -0.963164E-28     0.000000E+00    -0.196692E+03    -0.591936E-18     0.100511E+09     0.130001E-21
   -0.139545E-12     0.837277E-04    -0.110731E-27     0.000000E+00    -0.196692E+03    -0.582438E-18     0.100511E+09     0.165455E-21
   -0.139537E-12     0.837229E-04    -0.124885E-27     0.000000E+00    -0.196692E+03    -0.570671E-18     0.100511E+09     0.200665E-21
   -0.139529E-12     0.837180E-04    -0.138722E-27     0.000000E+00    -0.196692E+03    -0.556655E-18     0.100511E+09     0.235497E-21
   -0.139521E-12     0.837132E-04    -0.152187E-27     0.000000E+00    -0.196692E+03    -0.540418E-18     0.100511E+09     0.269816E-21
   -0.139513E-12     0.837084E-04    -0.165226E-27     0.000000E+00    -0.196692E+03    -0.521997E-18     0.100511E+09     0.303489E-21
   -0.139505E-12     0.837036E-04    -0.177787E-27     0.000000E+00    -0.196692E+03    -0.501439E-18     0.100511E+09     0.336385E-21
   -0.139497E-12     0.836987E-04    -0.189818E-27     0.000000E+00    -0.196692E+03    -0.478797E-18     0.100511E+09     0.368372E-21
   -0.139489E-12     0.836939E-04    -0.201267E-27     0.000000E+00    -0.196692E+03    -0.454135E-18     0.100511E+09     0.399322E-21
   -0.139481E-12     0.836891E-04    -0.212087E-27     0.000000E+00    -0.196692E+03    -0.427522E-18     0.100511E+09     0.429109E-21
   -0.139473E-12     0.836843E-04    -0.222230E-27     0.000000E+00    -0.196692E+03    -0.399038E-18     0.100511E+09     0.457609E-21
   -0.139465E-12     0.836794E-04    -0.231652E-27     0.000000E+00    -0.196692E+03    -0.368769E-18     0.100511E+09     0.484703E-21
   -0.139457E-12     0.836746E-04    -0.240310E-27     0.000000E+00    -0.196692E+03    -0.336808E-18     0.100511E+09     0.510275E-21
   -0.139449E-12     0.836698E-04    -0.248164E-27     0.000000E+00    -0.196692E+03    -0.303259E-18     0.100511E+09     0.534214E-21
   -0.139441E-12     0.836649E-04    -0.255175E-27     0.000000E+00    -0.196692E+03    -0.268228E-18     0.100511E+09     0.556413E-21
   -0.139433E-12     0.836601E-04    -0.261310E-27     0.000000E+00    -0.196692E+03    -0.231830E-18     0.100511E+09     0.576771E-21
   -0.139425E-12     0.836553E-04    -0.266536E-27     0.000000E+00    -0.196692E+03    -0.194188E-18     0.100511E+09     0.595194E-21
   -0.139417E-12     0.836505E-04    -0.270823E-27     0.000000E+00    -0.196692E+03    -0.155428E-18     0.100511E+09     0.611593E-21
   -0.139409E-12     0.836456E-04    -0.274147E-27     0.000000E+00    -0.196692E+03    -0.115683E-18     0.100511E+09     0.625885E-21
   -0.139400E-12     0.836408E-04    -0.276485E-27     0.000000E+00    -0.196692E+03    -0.750907E-19     0.100511E+09     0.637994E-21
   -0.139392E-12     0.836360E-04    -0.277817E-27     0.000000E+00    -0.196692E+03    -0.337934E-19     0.100511E+09     0.647854E-21
   -0.139384E-12     0.836312E-04    -0.278129E-27     0.000000E+00    -0.196692E+03     0.806232E-20     0.100511E+09     0.655402E-21
   -0.139376E-12     0.836263E-04    -0.277408E-27     0.000000E+00    -0.196692E+03     0.503264E-19     0.100511E+09     0.660589E-21
